,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,37.77211148160423,5
0,CGIAR_PET,36.45022601363392,5
28,SG_SOC_Content_005cm,33.59768526956474,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.136900289264478,5
29,SG_Sand_Content_005cm,22.83370107734071,5
4,CHELSA_BIO_Precipitation_Seasonality,20.963282425905057,5
2,CHELSA_BIO_Annual_Precipitation,13.579737777542725,5
18,EarthEnvTopoMed_Elevation,13.550626244529745,5
19,EarthEnvTopoMed_Slope,12.413523188508716,5
27,SG_Depth_to_bedrock,10.943494731018296,5
17,EarthEnvTopoMed_AspectSine,9.822218966928627,5
13,EarthEnvTexture_CoOfVar_EVI,8.651768412173046,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.520374552816746,5
14,EarthEnvTexture_Correlation_EVI,7.715112151869099,5
12,ConsensusLandCover_Human_Development_Percentage,7.660937677947443,5
11,ConsensusLandCoverClass_Shrubs,7.330449809181038,5
25,MODIS_NPP,7.257030018883537,5
15,EarthEnvTexture_Homogeneity_EVI,6.409002752002495,5
22,GHS_Population_Density,6.190207732216682,5
30,SG_Soil_pH_H2O_005cm,6.119997480010881,5
16,EarthEnvTopoMed_AspectCosine,6.031726830140474,5
23,GlobBiomass_AboveGroundBiomass,5.886741471236047,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.423072938329664,5
20,EarthEnvTopoMed_TopoPositionIndex,3.9447485243425975,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.5537427333786877,5
21,EsaCci_BurntAreasProbability,2.631724287246552,5
5,ConsensusLandCoverClass_Barren,2.4117778892104758,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.4008608304821677,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.4884501442561282,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.1688787498983213,5
24,GlobPermafrost_PermafrostExtent,0.04874999999999996,5
1,CHELSA_BIO_Annual_Mean_Temperature,42.27644615812461,6
0,CGIAR_PET,40.168272149105164,6
28,SG_SOC_Content_005cm,37.20841878347966,6
29,SG_Sand_Content_005cm,37.129660321910805,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.913259293289514,6
4,CHELSA_BIO_Precipitation_Seasonality,16.771956973156954,6
30,SG_Soil_pH_H2O_005cm,13.834057837389778,6
2,CHELSA_BIO_Annual_Precipitation,13.665575672663461,6
19,EarthEnvTopoMed_Slope,12.969045801834879,6
25,MODIS_NPP,12.610791102005807,6
18,EarthEnvTopoMed_Elevation,12.500363668095735,6
23,GlobBiomass_AboveGroundBiomass,11.92912479580941,6
16,EarthEnvTopoMed_AspectCosine,11.35662002288673,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,11.228450067017961,6
11,ConsensusLandCoverClass_Shrubs,11.187804651143772,6
14,EarthEnvTexture_Correlation_EVI,10.695293789020806,6
17,EarthEnvTopoMed_AspectSine,10.38968819439544,6
13,EarthEnvTexture_CoOfVar_EVI,9.772252615997477,6
27,SG_Depth_to_bedrock,9.119563756337996,6
15,EarthEnvTexture_Homogeneity_EVI,8.931087026255058,6
20,EarthEnvTopoMed_TopoPositionIndex,8.301441968398837,6
22,GHS_Population_Density,6.382895348951741,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.912632540837092,6
12,ConsensusLandCover_Human_Development_Percentage,4.135001248958367,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.2434021263340886,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.417404775188269,6
21,EsaCci_BurntAreasProbability,2.1979713267339616,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.075038824154016,6
5,ConsensusLandCoverClass_Barren,2.037969348305096,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.8880150965846492,6
24,GlobPermafrost_PermafrostExtent,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,37.466027954764854,7
0,CGIAR_PET,31.873902554705044,7
28,SG_SOC_Content_005cm,31.65939444951009,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.828696533232936,7
29,SG_Sand_Content_005cm,27.442655134940072,7
4,CHELSA_BIO_Precipitation_Seasonality,15.76758467955826,7
2,CHELSA_BIO_Annual_Precipitation,13.884093679980793,7
18,EarthEnvTopoMed_Elevation,12.28668484498447,7
11,ConsensusLandCoverClass_Shrubs,12.266141512831513,7
30,SG_Soil_pH_H2O_005cm,9.868350553974093,7
17,EarthEnvTopoMed_AspectSine,9.051670938616608,7
16,EarthEnvTopoMed_AspectCosine,9.011424633600376,7
27,SG_Depth_to_bedrock,8.966332481393351,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.13851158784328,7
12,ConsensusLandCover_Human_Development_Percentage,7.864096122805118,7
15,EarthEnvTexture_Homogeneity_EVI,7.5387830557804545,7
13,EarthEnvTexture_CoOfVar_EVI,7.474180065890027,7
19,EarthEnvTopoMed_Slope,7.31550478814186,7
14,EarthEnvTexture_Correlation_EVI,7.2546203627251185,7
25,MODIS_NPP,7.027784792020926,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.897753103341823,7
23,GlobBiomass_AboveGroundBiomass,6.66021721049089,7
20,EarthEnvTopoMed_TopoPositionIndex,6.640066010543902,7
22,GHS_Population_Density,4.161378074777731,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.668569508448559,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.9704694458393304,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.7361121624862434,7
5,ConsensusLandCoverClass_Barren,1.6421153920317069,7
21,EsaCci_BurntAreasProbability,1.3597208811815529,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8207164032517307,7
24,GlobPermafrost_PermafrostExtent,0.046485260770975034,7
28,SG_SOC_Content_005cm,38.063615866719545,8
1,CHELSA_BIO_Annual_Mean_Temperature,37.85088568117132,8
0,CGIAR_PET,37.08505101946655,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.32946838288683,8
29,SG_Sand_Content_005cm,24.719505394046884,8
2,CHELSA_BIO_Annual_Precipitation,15.45105376177836,8
4,CHELSA_BIO_Precipitation_Seasonality,13.70442836055076,8
11,ConsensusLandCoverClass_Shrubs,10.162417938367168,8
18,EarthEnvTopoMed_Elevation,9.853472541519347,8
30,SG_Soil_pH_H2O_005cm,9.023003800121609,8
15,EarthEnvTexture_Homogeneity_EVI,8.765341575203234,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.717288588048784,8
23,GlobBiomass_AboveGroundBiomass,7.159120342658089,8
12,ConsensusLandCover_Human_Development_Percentage,7.03453456399697,8
14,EarthEnvTexture_Correlation_EVI,6.9563032575869155,8
25,MODIS_NPP,6.947611473016195,8
19,EarthEnvTopoMed_Slope,5.819017413118548,8
13,EarthEnvTexture_CoOfVar_EVI,5.649823277606406,8
27,SG_Depth_to_bedrock,5.418255751019954,8
17,EarthEnvTopoMed_AspectSine,5.200477754411981,8
16,EarthEnvTopoMed_AspectCosine,4.877524093137782,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.6061083005506465,8
22,GHS_Population_Density,4.553887005697256,8
20,EarthEnvTopoMed_TopoPositionIndex,4.253628874906056,8
5,ConsensusLandCoverClass_Barren,2.864226716905911,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.8321202210487506,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.235669280927162,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.0813813740345861,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0508608227443261,8
21,EsaCci_BurntAreasProbability,0.9478954944400544,8
24,GlobPermafrost_PermafrostExtent,0.0,8
0,CGIAR_PET,41.85643803583101,9
1,CHELSA_BIO_Annual_Mean_Temperature,35.3163718073832,9
28,SG_SOC_Content_005cm,33.482577377466946,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.83570051997481,9
29,SG_Sand_Content_005cm,27.089830930334635,9
4,CHELSA_BIO_Precipitation_Seasonality,15.412061295535116,9
2,CHELSA_BIO_Annual_Precipitation,12.08937176064729,9
27,SG_Depth_to_bedrock,11.732991475427584,9
18,EarthEnvTopoMed_Elevation,11.148989096532722,9
30,SG_Soil_pH_H2O_005cm,9.948058702204337,9
19,EarthEnvTopoMed_Slope,9.915586635492128,9
13,EarthEnvTexture_CoOfVar_EVI,9.060587279566393,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.779056357115017,9
11,ConsensusLandCoverClass_Shrubs,8.54091936408866,9
15,EarthEnvTexture_Homogeneity_EVI,7.589570300140671,9
16,EarthEnvTopoMed_AspectCosine,7.567801605987571,9
17,EarthEnvTopoMed_AspectSine,7.450134252511361,9
25,MODIS_NPP,6.882953227840902,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.7722753221334795,9
14,EarthEnvTexture_Correlation_EVI,6.353900143576085,9
23,GlobBiomass_AboveGroundBiomass,5.6568674430035335,9
22,GHS_Population_Density,4.959244205827647,9
20,EarthEnvTopoMed_TopoPositionIndex,4.6559661311233755,9
12,ConsensusLandCover_Human_Development_Percentage,3.6235931960195567,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.5155890510968177,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.936161382441173,9
5,ConsensusLandCoverClass_Barren,2.8518351009127345,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,2.179990755602059,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.3680582549455136,9
21,EsaCci_BurntAreasProbability,0.6487829782691794,9
24,GlobPermafrost_PermafrostExtent,0.0,9
1,CHELSA_BIO_Annual_Mean_Temperature,36.8319916812427,10
28,SG_SOC_Content_005cm,36.564924358886806,10
0,CGIAR_PET,36.14053618236491,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.249194092876476,10
29,SG_Sand_Content_005cm,24.960998965342267,10
4,CHELSA_BIO_Precipitation_Seasonality,16.67792948639896,10
2,CHELSA_BIO_Annual_Precipitation,15.937473529063938,10
19,EarthEnvTopoMed_Slope,11.420105066275484,10
18,EarthEnvTopoMed_Elevation,11.049667885493141,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,10.796684466213419,10
27,SG_Depth_to_bedrock,10.122826405352615,10
25,MODIS_NPP,8.968320573816136,10
15,EarthEnvTexture_Homogeneity_EVI,8.95343941817835,10
13,EarthEnvTexture_CoOfVar_EVI,8.411298407727688,10
17,EarthEnvTopoMed_AspectSine,7.902520903702109,10
22,GHS_Population_Density,7.557485258561915,10
30,SG_Soil_pH_H2O_005cm,7.480925291927922,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.830202484381031,10
12,ConsensusLandCover_Human_Development_Percentage,6.658753736686107,10
14,EarthEnvTexture_Correlation_EVI,6.545761382206826,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.481337309996975,10
16,EarthEnvTopoMed_AspectCosine,6.302103484242326,10
23,GlobBiomass_AboveGroundBiomass,6.26595716811521,10
20,EarthEnvTopoMed_TopoPositionIndex,6.0459489899044625,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.335600657409918,10
11,ConsensusLandCoverClass_Shrubs,4.0167543092132085,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.662600884076063,10
5,ConsensusLandCoverClass_Barren,2.831512049880561,10
21,EsaCci_BurntAreasProbability,1.3951472437257513,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.355164767739108,10
24,GlobPermafrost_PermafrostExtent,0.0,10
1,CHELSA_BIO_Annual_Mean_Temperature,40.71008441361338,1
0,CGIAR_PET,36.1299092413067,1
28,SG_SOC_Content_005cm,31.750141612643915,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.61612321443387,1
29,SG_Sand_Content_005cm,22.86136348495522,1
4,CHELSA_BIO_Precipitation_Seasonality,17.999079972433506,1
11,ConsensusLandCoverClass_Shrubs,10.898151228213022,1
2,CHELSA_BIO_Annual_Precipitation,10.740130199213736,1
18,EarthEnvTopoMed_Elevation,9.548819383665814,1
15,EarthEnvTexture_Homogeneity_EVI,9.396516683962831,1
27,SG_Depth_to_bedrock,9.256477401237039,1
19,EarthEnvTopoMed_Slope,8.14376315103245,1
17,EarthEnvTopoMed_AspectSine,7.86698395160235,1
13,EarthEnvTexture_CoOfVar_EVI,7.795275989614391,1
30,SG_Soil_pH_H2O_005cm,7.686287355729821,1
16,EarthEnvTopoMed_AspectCosine,7.461186070445494,1
12,ConsensusLandCover_Human_Development_Percentage,7.416610675764554,1
25,MODIS_NPP,6.97800015304787,1
23,GlobBiomass_AboveGroundBiomass,6.764636723401987,1
20,EarthEnvTopoMed_TopoPositionIndex,5.628971997640555,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.765876494864052,1
14,EarthEnvTexture_Correlation_EVI,4.734729094297357,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.417338219182011,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.123166829878913,1
22,GHS_Population_Density,3.823361448688384,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.268866393071614,1
5,ConsensusLandCoverClass_Barren,2.5500873397700534,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.9905618130513952,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5257194087962055,1
21,EsaCci_BurntAreasProbability,0.48896105161899805,1
24,GlobPermafrost_PermafrostExtent,0.03740026595744679,1
1,CHELSA_BIO_Annual_Mean_Temperature,40.71008441361338,1
0,CGIAR_PET,36.1299092413067,1
28,SG_SOC_Content_005cm,31.750141612643915,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.61612321443387,1
29,SG_Sand_Content_005cm,22.86136348495522,1
4,CHELSA_BIO_Precipitation_Seasonality,17.999079972433506,1
11,ConsensusLandCoverClass_Shrubs,10.898151228213022,1
2,CHELSA_BIO_Annual_Precipitation,10.740130199213736,1
18,EarthEnvTopoMed_Elevation,9.548819383665814,1
15,EarthEnvTexture_Homogeneity_EVI,9.396516683962831,1
27,SG_Depth_to_bedrock,9.256477401237039,1
19,EarthEnvTopoMed_Slope,8.14376315103245,1
17,EarthEnvTopoMed_AspectSine,7.86698395160235,1
13,EarthEnvTexture_CoOfVar_EVI,7.795275989614391,1
30,SG_Soil_pH_H2O_005cm,7.686287355729821,1
16,EarthEnvTopoMed_AspectCosine,7.461186070445494,1
12,ConsensusLandCover_Human_Development_Percentage,7.416610675764554,1
25,MODIS_NPP,6.97800015304787,1
23,GlobBiomass_AboveGroundBiomass,6.764636723401987,1
20,EarthEnvTopoMed_TopoPositionIndex,5.628971997640555,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.765876494864052,1
14,EarthEnvTexture_Correlation_EVI,4.734729094297357,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,4.417338219182011,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.123166829878913,1
22,GHS_Population_Density,3.823361448688384,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.268866393071614,1
5,ConsensusLandCoverClass_Barren,2.5500873397700534,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.9905618130513952,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5257194087962055,1
21,EsaCci_BurntAreasProbability,0.48896105161899805,1
24,GlobPermafrost_PermafrostExtent,0.03740026595744679,1
1,CHELSA_BIO_Annual_Mean_Temperature,38.53408850060045,2
0,CGIAR_PET,38.29969924694145,2
28,SG_SOC_Content_005cm,33.835168620187694,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,31.127227550274196,2
29,SG_Sand_Content_005cm,29.094287551846,2
4,CHELSA_BIO_Precipitation_Seasonality,14.365533570361647,2
2,CHELSA_BIO_Annual_Precipitation,13.091357544129423,2
23,GlobBiomass_AboveGroundBiomass,11.856703894124502,2
11,ConsensusLandCoverClass_Shrubs,9.30523776321999,2
27,SG_Depth_to_bedrock,9.074787494499807,2
22,GHS_Population_Density,8.925989920539223,2
30,SG_Soil_pH_H2O_005cm,8.748327041285082,2
18,EarthEnvTopoMed_Elevation,8.68277378322666,2
25,MODIS_NPP,7.360318859735906,2
15,EarthEnvTexture_Homogeneity_EVI,7.2401027496372485,2
13,EarthEnvTexture_CoOfVar_EVI,7.1304671594493545,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.093212945574713,2
19,EarthEnvTopoMed_Slope,7.029102384204223,2
16,EarthEnvTopoMed_AspectCosine,6.262724575392549,2
14,EarthEnvTexture_Correlation_EVI,6.182531271999092,2
20,EarthEnvTopoMed_TopoPositionIndex,5.871580183384456,2
12,ConsensusLandCover_Human_Development_Percentage,5.76849928455883,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,5.74833078578243,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.446336857431369,2
17,EarthEnvTopoMed_AspectSine,4.238254344276361,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,3.672994042396311,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.9625769421516974,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.019602799567453,2
21,EsaCci_BurntAreasProbability,1.023018299193883,2
5,ConsensusLandCoverClass_Barren,0.6313373685886283,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,38.15355871923552,3
28,SG_SOC_Content_005cm,33.54148602345302,3
0,CGIAR_PET,32.742492706411916,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,32.296625319558274,3
29,SG_Sand_Content_005cm,24.910744299171704,3
4,CHELSA_BIO_Precipitation_Seasonality,17.605377208346404,3
18,EarthEnvTopoMed_Elevation,13.470254633655964,3
2,CHELSA_BIO_Annual_Precipitation,11.431987424643387,3
11,ConsensusLandCoverClass_Shrubs,8.39113584544667,3
14,EarthEnvTexture_Correlation_EVI,8.213463943464335,3
15,EarthEnvTexture_Homogeneity_EVI,8.16889516581105,3
30,SG_Soil_pH_H2O_005cm,7.986226585285635,3
19,EarthEnvTopoMed_Slope,7.680679183478843,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,7.319865068962936,3
27,SG_Depth_to_bedrock,7.301779903913269,3
23,GlobBiomass_AboveGroundBiomass,6.991862551635911,3
12,ConsensusLandCover_Human_Development_Percentage,6.988004338486032,3
20,EarthEnvTopoMed_TopoPositionIndex,6.885066212411653,3
17,EarthEnvTopoMed_AspectSine,6.177673045630413,3
16,EarthEnvTopoMed_AspectCosine,5.911401515686678,3
13,EarthEnvTexture_CoOfVar_EVI,5.532076145102394,3
25,MODIS_NPP,5.369188886753498,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.5789680106143,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.5651063589061263,3
22,GHS_Population_Density,2.9742989014317454,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.7382676728145614,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.59563563883122,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.676367421688407,3
5,ConsensusLandCoverClass_Barren,1.2153967842314302,3
21,EsaCci_BurntAreasProbability,0.7127186951276238,3
24,GlobPermafrost_PermafrostExtent,0.0,3
28,SG_SOC_Content_005cm,38.83381927085896,4
1,CHELSA_BIO_Annual_Mean_Temperature,36.23394399978522,4
0,CGIAR_PET,31.70986072584971,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,24.580830242732706,4
29,SG_Sand_Content_005cm,24.25313661707574,4
4,CHELSA_BIO_Precipitation_Seasonality,14.948631554301382,4
11,ConsensusLandCoverClass_Shrubs,11.630472778253775,4
18,EarthEnvTopoMed_Elevation,10.916426600397397,4
2,CHELSA_BIO_Annual_Precipitation,10.91478623445515,4
19,EarthEnvTopoMed_Slope,10.086965451141722,4
30,SG_Soil_pH_H2O_005cm,8.231390996303016,4
14,EarthEnvTexture_Correlation_EVI,7.515402436696342,4
27,SG_Depth_to_bedrock,6.743560173215431,4
15,EarthEnvTexture_Homogeneity_EVI,6.298766689643981,4
16,EarthEnvTopoMed_AspectCosine,6.261327290283157,4
12,ConsensusLandCover_Human_Development_Percentage,5.7356731356894475,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,5.438239984464057,4
13,EarthEnvTexture_CoOfVar_EVI,5.292446088231338,4
25,MODIS_NPP,4.640881966290812,4
23,GlobBiomass_AboveGroundBiomass,4.445719236901573,4
17,EarthEnvTopoMed_AspectSine,3.826941114794173,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.648048172115337,4
20,EarthEnvTopoMed_TopoPositionIndex,3.532735758846771,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.154961087585281,4
22,GHS_Population_Density,2.012714876685131,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.9195846679416497,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.2171077421310619,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.1199300069449265,4
5,ConsensusLandCoverClass_Barren,1.0704970767590323,4
21,EsaCci_BurntAreasProbability,0.3615387911894504,4
24,GlobPermafrost_PermafrostExtent,0.054012345679012363,4
1,CHELSA_BIO_Annual_Mean_Temperature,37.77211148160423,5
0,CGIAR_PET,36.45022601363392,5
28,SG_SOC_Content_005cm,33.59768526956474,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.136900289264478,5
29,SG_Sand_Content_005cm,22.83370107734071,5
4,CHELSA_BIO_Precipitation_Seasonality,20.963282425905057,5
2,CHELSA_BIO_Annual_Precipitation,13.579737777542725,5
18,EarthEnvTopoMed_Elevation,13.550626244529745,5
19,EarthEnvTopoMed_Slope,12.413523188508716,5
27,SG_Depth_to_bedrock,10.943494731018296,5
17,EarthEnvTopoMed_AspectSine,9.822218966928627,5
13,EarthEnvTexture_CoOfVar_EVI,8.651768412173046,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.520374552816746,5
14,EarthEnvTexture_Correlation_EVI,7.715112151869099,5
12,ConsensusLandCover_Human_Development_Percentage,7.660937677947443,5
11,ConsensusLandCoverClass_Shrubs,7.330449809181038,5
25,MODIS_NPP,7.257030018883537,5
15,EarthEnvTexture_Homogeneity_EVI,6.409002752002495,5
22,GHS_Population_Density,6.190207732216682,5
30,SG_Soil_pH_H2O_005cm,6.119997480010881,5
16,EarthEnvTopoMed_AspectCosine,6.031726830140474,5
23,GlobBiomass_AboveGroundBiomass,5.886741471236047,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.423072938329664,5
20,EarthEnvTopoMed_TopoPositionIndex,3.9447485243425975,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,3.5537427333786877,5
21,EsaCci_BurntAreasProbability,2.631724287246552,5
5,ConsensusLandCoverClass_Barren,2.4117778892104758,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.4008608304821677,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.4884501442561282,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,1.1688787498983213,5
24,GlobPermafrost_PermafrostExtent,0.04874999999999996,5
1,CHELSA_BIO_Annual_Mean_Temperature,42.27644615812461,6
0,CGIAR_PET,40.168272149105164,6
28,SG_SOC_Content_005cm,37.20841878347966,6
29,SG_Sand_Content_005cm,37.129660321910805,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.913259293289514,6
4,CHELSA_BIO_Precipitation_Seasonality,16.771956973156954,6
30,SG_Soil_pH_H2O_005cm,13.834057837389778,6
2,CHELSA_BIO_Annual_Precipitation,13.665575672663461,6
19,EarthEnvTopoMed_Slope,12.969045801834879,6
25,MODIS_NPP,12.610791102005807,6
18,EarthEnvTopoMed_Elevation,12.500363668095735,6
23,GlobBiomass_AboveGroundBiomass,11.92912479580941,6
16,EarthEnvTopoMed_AspectCosine,11.35662002288673,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,11.228450067017961,6
11,ConsensusLandCoverClass_Shrubs,11.187804651143772,6
14,EarthEnvTexture_Correlation_EVI,10.695293789020806,6
17,EarthEnvTopoMed_AspectSine,10.38968819439544,6
13,EarthEnvTexture_CoOfVar_EVI,9.772252615997477,6
27,SG_Depth_to_bedrock,9.119563756337996,6
15,EarthEnvTexture_Homogeneity_EVI,8.931087026255058,6
20,EarthEnvTopoMed_TopoPositionIndex,8.301441968398837,6
22,GHS_Population_Density,6.382895348951741,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,4.912632540837092,6
12,ConsensusLandCover_Human_Development_Percentage,4.135001248958367,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.2434021263340886,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.417404775188269,6
21,EsaCci_BurntAreasProbability,2.1979713267339616,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,2.075038824154016,6
5,ConsensusLandCoverClass_Barren,2.037969348305096,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.8880150965846492,6
24,GlobPermafrost_PermafrostExtent,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,37.466027954764854,7
0,CGIAR_PET,31.873902554705044,7
28,SG_SOC_Content_005cm,31.65939444951009,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,30.828696533232936,7
29,SG_Sand_Content_005cm,27.442655134940072,7
4,CHELSA_BIO_Precipitation_Seasonality,15.76758467955826,7
2,CHELSA_BIO_Annual_Precipitation,13.884093679980793,7
18,EarthEnvTopoMed_Elevation,12.28668484498447,7
11,ConsensusLandCoverClass_Shrubs,12.266141512831513,7
30,SG_Soil_pH_H2O_005cm,9.868350553974093,7
17,EarthEnvTopoMed_AspectSine,9.051670938616608,7
16,EarthEnvTopoMed_AspectCosine,9.011424633600376,7
27,SG_Depth_to_bedrock,8.966332481393351,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,8.13851158784328,7
12,ConsensusLandCover_Human_Development_Percentage,7.864096122805118,7
15,EarthEnvTexture_Homogeneity_EVI,7.5387830557804545,7
13,EarthEnvTexture_CoOfVar_EVI,7.474180065890027,7
19,EarthEnvTopoMed_Slope,7.31550478814186,7
14,EarthEnvTexture_Correlation_EVI,7.2546203627251185,7
25,MODIS_NPP,7.027784792020926,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.897753103341823,7
23,GlobBiomass_AboveGroundBiomass,6.66021721049089,7
20,EarthEnvTopoMed_TopoPositionIndex,6.640066010543902,7
22,GHS_Population_Density,4.161378074777731,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.668569508448559,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.9704694458393304,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,1.7361121624862434,7
5,ConsensusLandCoverClass_Barren,1.6421153920317069,7
21,EsaCci_BurntAreasProbability,1.3597208811815529,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.8207164032517307,7
24,GlobPermafrost_PermafrostExtent,0.046485260770975034,7
28,SG_SOC_Content_005cm,38.063615866719545,8
