,Covariates,Feature_Importance,iteration
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,59.98346966432031,5
0,CGIAR_PET,55.29164397465812,5
2,CHELSA_BIO_Annual_Precipitation,47.50213157763063,5
30,SG_Soil_pH_H2O_005cm,44.490501762071865,5
18,EarthEnvTopoMed_Elevation,43.2428567941802,5
25,MODIS_NPP,42.728280525274734,5
4,CHELSA_BIO_Precipitation_Seasonality,39.34788112302413,5
11,ConsensusLandCoverClass_Shrubs,37.334463243415584,5
23,GlobBiomass_AboveGroundBiomass,35.4109191228211,5
20,EarthEnvTopoMed_TopoPositionIndex,34.65799599181247,5
17,EarthEnvTopoMed_AspectSine,32.44631306507154,5
14,EarthEnvTexture_Correlation_EVI,31.867000365248018,5
12,ConsensusLandCover_Human_Development_Percentage,31.529775165131873,5
19,EarthEnvTopoMed_Slope,31.170250585330766,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,29.420574473106495,5
13,EarthEnvTexture_CoOfVar_EVI,27.915621970208353,5
16,EarthEnvTopoMed_AspectCosine,27.20952463314851,5
15,EarthEnvTexture_Homogeneity_EVI,25.431895790430694,5
22,GHS_Population_Density,24.329756024619968,5
27,SG_Depth_to_bedrock,19.888321051529253,5
5,ConsensusLandCoverClass_Barren,18.401610655519878,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,13.447739745115083,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,12.065964789329971,5
21,EsaCci_BurntAreasProbability,11.286094497324802,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.147022118185696,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.742875931760393,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.275429169713167,5
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,5
1,CHELSA_BIO_Annual_Mean_Temperature,67.26169710889522,6
29,SG_Sand_Content_005cm,53.34578946512915,6
28,SG_SOC_Content_005cm,49.11449194095523,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,44.30728637756991,6
30,SG_Soil_pH_H2O_005cm,33.204010851253,6
0,CGIAR_PET,31.480139400560837,6
4,CHELSA_BIO_Precipitation_Seasonality,27.652899297815814,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,26.201828347506726,6
2,CHELSA_BIO_Annual_Precipitation,25.682670458598796,6
19,EarthEnvTopoMed_Slope,23.39621836107745,6
12,ConsensusLandCover_Human_Development_Percentage,23.128471469399337,6
18,EarthEnvTopoMed_Elevation,22.455384652859713,6
17,EarthEnvTopoMed_AspectSine,22.211203269640215,6
23,GlobBiomass_AboveGroundBiomass,21.818398125328834,6
25,MODIS_NPP,21.753334699769177,6
14,EarthEnvTexture_Correlation_EVI,16.087211295364487,6
13,EarthEnvTexture_CoOfVar_EVI,15.715936126599965,6
22,GHS_Population_Density,15.469823500099901,6
11,ConsensusLandCoverClass_Shrubs,15.03360110212546,6
15,EarthEnvTexture_Homogeneity_EVI,14.408487726636288,6
16,EarthEnvTopoMed_AspectCosine,13.622353812709513,6
20,EarthEnvTopoMed_TopoPositionIndex,12.283419605637269,6
21,EsaCci_BurntAreasProbability,11.668404952322637,6
27,SG_Depth_to_bedrock,11.623392448736544,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.862270558123052,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.498881117469259,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.466926028560607,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.145902374934435,6
5,ConsensusLandCoverClass_Barren,4.470454178622005,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9742913988368533,6
24,GlobPermafrost_PermafrostExtent,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,73.76617094834086,7
29,SG_Sand_Content_005cm,57.25664154535888,7
28,SG_SOC_Content_005cm,51.49278515069654,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,48.976381074315306,7
0,CGIAR_PET,34.91632326533645,7
30,SG_Soil_pH_H2O_005cm,27.88655828409518,7
2,CHELSA_BIO_Annual_Precipitation,27.442030369263033,7
25,MODIS_NPP,25.40530618410157,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,25.17479327107196,7
4,CHELSA_BIO_Precipitation_Seasonality,24.439801661027804,7
19,EarthEnvTopoMed_Slope,24.05876961121985,7
18,EarthEnvTopoMed_Elevation,22.76134089721666,7
13,EarthEnvTexture_CoOfVar_EVI,21.826074466201494,7
23,GlobBiomass_AboveGroundBiomass,21.821089626125477,7
17,EarthEnvTopoMed_AspectSine,19.282265429105056,7
20,EarthEnvTopoMed_TopoPositionIndex,19.08225065164191,7
22,GHS_Population_Density,18.494486207805696,7
16,EarthEnvTopoMed_AspectCosine,18.406146312907858,7
15,EarthEnvTexture_Homogeneity_EVI,17.608056134281632,7
14,EarthEnvTexture_Correlation_EVI,17.332348889867376,7
12,ConsensusLandCover_Human_Development_Percentage,17.224420279322914,7
11,ConsensusLandCoverClass_Shrubs,16.31071854743361,7
27,SG_Depth_to_bedrock,10.896792098134513,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.58424623600072,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.872361249975436,7
21,EsaCci_BurntAreasProbability,6.226236005088965,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.0655918466842325,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.705625535452717,7
5,ConsensusLandCoverClass_Barren,2.7532398929027275,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9657924736757361,7
24,GlobPermafrost_PermafrostExtent,0.0,7
1,CHELSA_BIO_Annual_Mean_Temperature,77.16071819826048,8
29,SG_Sand_Content_005cm,66.7645029456916,8
28,SG_SOC_Content_005cm,62.4035994031595,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,48.06631071776507,8
0,CGIAR_PET,42.48669136531186,8
30,SG_Soil_pH_H2O_005cm,37.74817089434007,8
25,MODIS_NPP,31.18189717266139,8
4,CHELSA_BIO_Precipitation_Seasonality,29.54959079628758,8
2,CHELSA_BIO_Annual_Precipitation,29.047793974802723,8
18,EarthEnvTopoMed_Elevation,27.602362274530993,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,26.963237131172214,8
19,EarthEnvTopoMed_Slope,24.894648427232852,8
16,EarthEnvTopoMed_AspectCosine,23.993801155948088,8
15,EarthEnvTexture_Homogeneity_EVI,22.763068360838577,8
13,EarthEnvTexture_CoOfVar_EVI,22.697819001567936,8
17,EarthEnvTopoMed_AspectSine,22.666567328621635,8
12,ConsensusLandCover_Human_Development_Percentage,22.02960851229834,8
23,GlobBiomass_AboveGroundBiomass,21.34746143886956,8
27,SG_Depth_to_bedrock,21.34479262423492,8
20,EarthEnvTopoMed_TopoPositionIndex,20.881137041483786,8
22,GHS_Population_Density,20.24311810771052,8
11,ConsensusLandCoverClass_Shrubs,19.236551835601823,8
14,EarthEnvTexture_Correlation_EVI,17.070737465779317,8
21,EsaCci_BurntAreasProbability,11.039289068709696,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,10.096465591134917,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.48863995824389,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.221208741894564,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.660666741460577,8
5,ConsensusLandCoverClass_Barren,2.8148653002649024,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6842908574510307,8
24,GlobPermafrost_PermafrostExtent,0.0,8
1,CHELSA_BIO_Annual_Mean_Temperature,75.95005221188788,9
29,SG_Sand_Content_005cm,72.81954146978222,9
28,SG_SOC_Content_005cm,65.6343093211887,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,63.23967369634395,9
0,CGIAR_PET,62.819605410574255,9
2,CHELSA_BIO_Annual_Precipitation,52.06148480199463,9
18,EarthEnvTopoMed_Elevation,50.501584952691914,9
25,MODIS_NPP,47.5405039969664,9
4,CHELSA_BIO_Precipitation_Seasonality,46.707899621373286,9
30,SG_Soil_pH_H2O_005cm,45.8361209569293,9
17,EarthEnvTopoMed_AspectSine,39.01748526145569,9
23,GlobBiomass_AboveGroundBiomass,38.27516731681294,9
19,EarthEnvTopoMed_Slope,37.853177290869496,9
15,EarthEnvTexture_Homogeneity_EVI,36.18370525871538,9
13,EarthEnvTexture_CoOfVar_EVI,35.187656136368105,9
16,EarthEnvTopoMed_AspectCosine,34.196921714694014,9
12,ConsensusLandCover_Human_Development_Percentage,31.05531775961596,9
14,EarthEnvTexture_Correlation_EVI,30.59631093124331,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,28.52831867548051,9
20,EarthEnvTopoMed_TopoPositionIndex,28.384735228073044,9
27,SG_Depth_to_bedrock,25.681941367565184,9
11,ConsensusLandCoverClass_Shrubs,24.84597528710698,9
22,GHS_Population_Density,23.548861015662954,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,19.608879552152267,9
5,ConsensusLandCoverClass_Barren,16.235853336201068,9
21,EsaCci_BurntAreasProbability,14.290950828708736,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,12.982206697362772,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.280451103736546,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.975561586883228,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.617259121962868,9
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,9
1,CHELSA_BIO_Annual_Mean_Temperature,70.45994548765037,10
28,SG_SOC_Content_005cm,65.77006985732211,10
29,SG_Sand_Content_005cm,57.38986266986573,10
0,CGIAR_PET,55.68698336117791,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,54.210701504624225,10
30,SG_Soil_pH_H2O_005cm,49.73791769849809,10
18,EarthEnvTopoMed_Elevation,47.56344779410915,10
4,CHELSA_BIO_Precipitation_Seasonality,44.926451341142055,10
25,MODIS_NPP,41.515695725977984,10
2,CHELSA_BIO_Annual_Precipitation,37.27395390920611,10
19,EarthEnvTopoMed_Slope,33.99942254919544,10
17,EarthEnvTopoMed_AspectSine,33.8736089040592,10
14,EarthEnvTexture_Correlation_EVI,33.23781457675504,10
23,GlobBiomass_AboveGroundBiomass,32.3540847232307,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,32.07434066454166,10
11,ConsensusLandCoverClass_Shrubs,31.89751809763325,10
20,EarthEnvTopoMed_TopoPositionIndex,31.832042312036386,10
15,EarthEnvTexture_Homogeneity_EVI,31.22021564291947,10
12,ConsensusLandCover_Human_Development_Percentage,28.38684100568582,10
13,EarthEnvTexture_CoOfVar_EVI,28.096129572347152,10
16,EarthEnvTopoMed_AspectCosine,27.8640214993395,10
27,SG_Depth_to_bedrock,24.331843907884586,10
22,GHS_Population_Density,22.7895466730959,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,14.52936178862442,10
5,ConsensusLandCoverClass_Barren,14.268581413683224,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,13.955836556808393,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,13.182905887631023,10
21,EsaCci_BurntAreasProbability,13.127287700140307,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.352747080995313,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,7.6203209337828985,10
24,GlobPermafrost_PermafrostExtent,0.0,10
1,CHELSA_BIO_Annual_Mean_Temperature,68.81829649726801,1
29,SG_Sand_Content_005cm,61.25026120796994,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,49.783726958813,1
28,SG_SOC_Content_005cm,48.6202051783918,1
30,SG_Soil_pH_H2O_005cm,35.37571479813329,1
0,CGIAR_PET,31.833272420920814,1
2,CHELSA_BIO_Annual_Precipitation,31.29629766124521,1
11,ConsensusLandCoverClass_Shrubs,29.495177882556955,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,28.97938595196561,1
4,CHELSA_BIO_Precipitation_Seasonality,26.97076578593566,1
25,MODIS_NPP,24.687819944649547,1
12,ConsensusLandCover_Human_Development_Percentage,23.968582512795198,1
13,EarthEnvTexture_CoOfVar_EVI,22.71379289297374,1
19,EarthEnvTopoMed_Slope,21.761464772849504,1
18,EarthEnvTopoMed_Elevation,21.604852316762873,1
20,EarthEnvTopoMed_TopoPositionIndex,21.51079928407566,1
16,EarthEnvTopoMed_AspectCosine,21.24121438252027,1
23,GlobBiomass_AboveGroundBiomass,20.607426405908427,1
17,EarthEnvTopoMed_AspectSine,19.19068137212092,1
14,EarthEnvTexture_Correlation_EVI,19.089410961157377,1
22,GHS_Population_Density,18.887034230859093,1
27,SG_Depth_to_bedrock,15.792228571410782,1
15,EarthEnvTexture_Homogeneity_EVI,15.489521420295125,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,12.131311648917064,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.382546452196886,1
21,EsaCci_BurntAreasProbability,8.136073797332308,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.917667183363291,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.728279842507718,1
5,ConsensusLandCoverClass_Barren,5.376502497090235,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,2.4852022835911836,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,75.56389214809195,2
28,SG_SOC_Content_005cm,66.47632988401749,2
29,SG_Sand_Content_005cm,66.08114075547468,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,55.47186093473104,2
30,SG_Soil_pH_H2O_005cm,53.886105052099076,2
2,CHELSA_BIO_Annual_Precipitation,52.41263856153097,2
4,CHELSA_BIO_Precipitation_Seasonality,49.35180793321903,2
0,CGIAR_PET,48.656025342053304,2
18,EarthEnvTopoMed_Elevation,44.89882768730679,2
25,MODIS_NPP,41.34762074027831,2
17,EarthEnvTopoMed_AspectSine,35.944695558066925,2
15,EarthEnvTexture_Homogeneity_EVI,35.76521503348776,2
19,EarthEnvTopoMed_Slope,34.38388645093845,2
13,EarthEnvTexture_CoOfVar_EVI,33.20113456988972,2
16,EarthEnvTopoMed_AspectCosine,32.73155670589719,2
20,EarthEnvTopoMed_TopoPositionIndex,32.49307842848129,2
14,EarthEnvTexture_Correlation_EVI,30.643754863369395,2
12,ConsensusLandCover_Human_Development_Percentage,29.502687557921103,2
11,ConsensusLandCoverClass_Shrubs,26.971254846261274,2
23,GlobBiomass_AboveGroundBiomass,26.158357836310955,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,25.763355235936224,2
22,GHS_Population_Density,21.34224803867515,2
5,ConsensusLandCoverClass_Barren,17.71271385008898,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,15.157251084227317,2
27,SG_Depth_to_bedrock,15.12452774201055,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,13.681293721840639,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,13.285536468029424,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,13.136250700119376,2
21,EsaCci_BurntAreasProbability,11.015127746892754,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,9.596093768315498,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,70.29226605454188,3
29,SG_Sand_Content_005cm,63.39027634317783,3
28,SG_SOC_Content_005cm,60.749337478027165,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,56.85739028541328,3
4,CHELSA_BIO_Precipitation_Seasonality,53.074093523854586,3
30,SG_Soil_pH_H2O_005cm,51.93417057922469,3
0,CGIAR_PET,49.50412828242306,3
2,CHELSA_BIO_Annual_Precipitation,46.4757446967369,3
25,MODIS_NPP,44.88225130617963,3
18,EarthEnvTopoMed_Elevation,40.33322407593912,3
23,GlobBiomass_AboveGroundBiomass,37.3617325778526,3
17,EarthEnvTopoMed_AspectSine,34.77920597458932,3
20,EarthEnvTopoMed_TopoPositionIndex,34.43961387373851,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,34.287620344234284,3
19,EarthEnvTopoMed_Slope,34.21209679122784,3
14,EarthEnvTexture_Correlation_EVI,33.0823377641141,3
11,ConsensusLandCoverClass_Shrubs,31.90347352755483,3
16,EarthEnvTopoMed_AspectCosine,31.869635758305204,3
12,ConsensusLandCover_Human_Development_Percentage,29.95596357088074,3
15,EarthEnvTexture_Homogeneity_EVI,29.441180722198247,3
13,EarthEnvTexture_CoOfVar_EVI,29.008669363688345,3
22,GHS_Population_Density,27.076992029352823,3
27,SG_Depth_to_bedrock,20.77492515976295,3
5,ConsensusLandCoverClass_Barren,15.440465756003428,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,13.728748408711612,3
21,EsaCci_BurntAreasProbability,12.060966177128488,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,10.510786990181936,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,10.158625049812455,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.465398979712653,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,4.977909244161786,3
24,GlobPermafrost_PermafrostExtent,1.3194444444444444,3
1,CHELSA_BIO_Annual_Mean_Temperature,68.92021180046038,4
29,SG_Sand_Content_005cm,58.84641112204339,4
28,SG_SOC_Content_005cm,52.115329754171206,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,47.43248084160067,4
0,CGIAR_PET,38.083582560193754,4
30,SG_Soil_pH_H2O_005cm,35.49869406072381,4
25,MODIS_NPP,32.52034786172897,4
2,CHELSA_BIO_Annual_Precipitation,30.82480922664677,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,29.381972434930827,4
18,EarthEnvTopoMed_Elevation,29.132543822399875,4
23,GlobBiomass_AboveGroundBiomass,24.125961941382634,4
4,CHELSA_BIO_Precipitation_Seasonality,23.398749985277565,4
11,ConsensusLandCoverClass_Shrubs,21.847131374587814,4
17,EarthEnvTopoMed_AspectSine,21.49437379053373,4
13,EarthEnvTexture_CoOfVar_EVI,20.884200185145147,4
16,EarthEnvTopoMed_AspectCosine,20.609902626906667,4
19,EarthEnvTopoMed_Slope,19.882367952043268,4
20,EarthEnvTopoMed_TopoPositionIndex,17.4203800071367,4
14,EarthEnvTexture_Correlation_EVI,16.882017560701897,4
12,ConsensusLandCover_Human_Development_Percentage,16.634235929180164,4
21,EsaCci_BurntAreasProbability,16.117957815682953,4
22,GHS_Population_Density,15.842447835941035,4
15,EarthEnvTexture_Homogeneity_EVI,14.991651435609464,4
27,SG_Depth_to_bedrock,13.05606104799322,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,10.326948019407373,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.028143648867724,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.0742590927354545,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.0472562939824055,4
5,ConsensusLandCoverClass_Barren,5.96818147503244,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.8073470418068216,4
24,GlobPermafrost_PermafrostExtent,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,69.15508334788566,5
28,SG_SOC_Content_005cm,66.84202821722278,5
29,SG_Sand_Content_005cm,65.94918642051132,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,59.98346966432031,5
0,CGIAR_PET,55.29164397465812,5
2,CHELSA_BIO_Annual_Precipitation,47.50213157763063,5
30,SG_Soil_pH_H2O_005cm,44.490501762071865,5
18,EarthEnvTopoMed_Elevation,43.2428567941802,5
25,MODIS_NPP,42.728280525274734,5
4,CHELSA_BIO_Precipitation_Seasonality,39.34788112302413,5
11,ConsensusLandCoverClass_Shrubs,37.334463243415584,5
23,GlobBiomass_AboveGroundBiomass,35.4109191228211,5
20,EarthEnvTopoMed_TopoPositionIndex,34.65799599181247,5
17,EarthEnvTopoMed_AspectSine,32.44631306507154,5
14,EarthEnvTexture_Correlation_EVI,31.867000365248018,5
12,ConsensusLandCover_Human_Development_Percentage,31.529775165131873,5
19,EarthEnvTopoMed_Slope,31.170250585330766,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,29.420574473106495,5
13,EarthEnvTexture_CoOfVar_EVI,27.915621970208353,5
16,EarthEnvTopoMed_AspectCosine,27.20952463314851,5
15,EarthEnvTexture_Homogeneity_EVI,25.431895790430694,5
22,GHS_Population_Density,24.329756024619968,5
27,SG_Depth_to_bedrock,19.888321051529253,5
5,ConsensusLandCoverClass_Barren,18.401610655519878,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,13.447739745115083,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,12.065964789329971,5
21,EsaCci_BurntAreasProbability,11.286094497324802,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.147022118185696,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.742875931760393,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,8.275429169713167,5
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,5
1,CHELSA_BIO_Annual_Mean_Temperature,67.26169710889522,6
29,SG_Sand_Content_005cm,53.34578946512915,6
28,SG_SOC_Content_005cm,49.11449194095523,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,44.30728637756991,6
30,SG_Soil_pH_H2O_005cm,33.204010851253,6
0,CGIAR_PET,31.480139400560837,6
4,CHELSA_BIO_Precipitation_Seasonality,27.652899297815814,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,26.201828347506726,6
2,CHELSA_BIO_Annual_Precipitation,25.682670458598796,6
19,EarthEnvTopoMed_Slope,23.39621836107745,6
12,ConsensusLandCover_Human_Development_Percentage,23.128471469399337,6
18,EarthEnvTopoMed_Elevation,22.455384652859713,6
17,EarthEnvTopoMed_AspectSine,22.211203269640215,6
23,GlobBiomass_AboveGroundBiomass,21.818398125328834,6
25,MODIS_NPP,21.753334699769177,6
14,EarthEnvTexture_Correlation_EVI,16.087211295364487,6
13,EarthEnvTexture_CoOfVar_EVI,15.715936126599965,6
22,GHS_Population_Density,15.469823500099901,6
11,ConsensusLandCoverClass_Shrubs,15.03360110212546,6
15,EarthEnvTexture_Homogeneity_EVI,14.408487726636288,6
16,EarthEnvTopoMed_AspectCosine,13.622353812709513,6
20,EarthEnvTopoMed_TopoPositionIndex,12.283419605637269,6
21,EsaCci_BurntAreasProbability,11.668404952322637,6
27,SG_Depth_to_bedrock,11.623392448736544,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.862270558123052,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.498881117469259,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.466926028560607,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.145902374934435,6
5,ConsensusLandCoverClass_Barren,4.470454178622005,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9742913988368533,6
24,GlobPermafrost_PermafrostExtent,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,73.76617094834086,7
29,SG_Sand_Content_005cm,57.25664154535888,7
28,SG_SOC_Content_005cm,51.49278515069654,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,48.976381074315306,7
0,CGIAR_PET,34.91632326533645,7
30,SG_Soil_pH_H2O_005cm,27.88655828409518,7
2,CHELSA_BIO_Annual_Precipitation,27.442030369263033,7
25,MODIS_NPP,25.40530618410157,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,25.17479327107196,7
4,CHELSA_BIO_Precipitation_Seasonality,24.439801661027804,7
19,EarthEnvTopoMed_Slope,24.05876961121985,7
18,EarthEnvTopoMed_Elevation,22.76134089721666,7
13,EarthEnvTexture_CoOfVar_EVI,21.826074466201494,7
23,GlobBiomass_AboveGroundBiomass,21.821089626125477,7
17,EarthEnvTopoMed_AspectSine,19.282265429105056,7
20,EarthEnvTopoMed_TopoPositionIndex,19.08225065164191,7
22,GHS_Population_Density,18.494486207805696,7
16,EarthEnvTopoMed_AspectCosine,18.406146312907858,7
15,EarthEnvTexture_Homogeneity_EVI,17.608056134281632,7
14,EarthEnvTexture_Correlation_EVI,17.332348889867376,7
12,ConsensusLandCover_Human_Development_Percentage,17.224420279322914,7
11,ConsensusLandCoverClass_Shrubs,16.31071854743361,7
27,SG_Depth_to_bedrock,10.896792098134513,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.58424623600072,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.872361249975436,7
21,EsaCci_BurntAreasProbability,6.226236005088965,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.0655918466842325,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.705625535452717,7
5,ConsensusLandCoverClass_Barren,2.7532398929027275,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9657924736757361,7
24,GlobPermafrost_PermafrostExtent,0.0,7
1,CHELSA_BIO_Annual_Mean_Temperature,77.16071819826048,8
29,SG_Sand_Content_005cm,66.7645029456916,8
28,SG_SOC_Content_005cm,62.4035994031595,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,48.06631071776507,8
0,CGIAR_PET,42.48669136531186,8
30,SG_Soil_pH_H2O_005cm,37.74817089434007,8
25,MODIS_NPP,31.18189717266139,8
4,CHELSA_BIO_Precipitation_Seasonality,29.54959079628758,8
2,CHELSA_BIO_Annual_Precipitation,29.047793974802723,8
18,EarthEnvTopoMed_Elevation,27.602362274530993,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,26.963237131172214,8
19,EarthEnvTopoMed_Slope,24.894648427232852,8
16,EarthEnvTopoMed_AspectCosine,23.993801155948088,8
15,EarthEnvTexture_Homogeneity_EVI,22.763068360838577,8
13,EarthEnvTexture_CoOfVar_EVI,22.697819001567936,8
17,EarthEnvTopoMed_AspectSine,22.666567328621635,8
12,ConsensusLandCover_Human_Development_Percentage,22.02960851229834,8
23,GlobBiomass_AboveGroundBiomass,21.34746143886956,8
27,SG_Depth_to_bedrock,21.34479262423492,8
20,EarthEnvTopoMed_TopoPositionIndex,20.881137041483786,8
22,GHS_Population_Density,20.24311810771052,8
11,ConsensusLandCoverClass_Shrubs,19.236551835601823,8
14,EarthEnvTexture_Correlation_EVI,17.070737465779317,8
21,EsaCci_BurntAreasProbability,11.039289068709696,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,10.096465591134917,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.48863995824389,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,9.221208741894564,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.660666741460577,8
5,ConsensusLandCoverClass_Barren,2.8148653002649024,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6842908574510307,8
24,GlobPermafrost_PermafrostExtent,0.0,8
1,CHELSA_BIO_Annual_Mean_Temperature,75.95005221188788,9
29,SG_Sand_Content_005cm,72.81954146978222,9
28,SG_SOC_Content_005cm,65.6343093211887,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,63.23967369634395,9
0,CGIAR_PET,62.819605410574255,9
2,CHELSA_BIO_Annual_Precipitation,52.06148480199463,9
